580	92	1.293256119007853
590	92	1.3122440880599058
600	92	1.3306327195770336
610	92	1.3474528754728214
620	92	1.3611672806144277
630	92	1.3693910131355305
640	92	1.3685519371342845
650	92	1.3535941643373812
660	92	1.3179984910447227
670	92	1.2546317408511987
680	92	1.1580105849161713
690	92	1.0279021596577342
700	92	0.8724319489780668
710	92	0.707516421049656
720	92	0.5514172013836267
730	92	0.417808286209404
740	92	0.31227222086312756
750	92	0.23349482985452444
760	92	0.17663181921125667
770	92	0.1361604893620687
780	92	0.10733308929866724
790	92	0.0865711107110626
800	92	0.07135573045147188
810	92	0.05997378666863847
820	92	0.05127520169345921
830	92	0.04448824675828715
840	92	0.039090666204504
850	92	0.03472411499608745
860	92	0.03113848767745251
870	92	0.028155900333172515
0	93	2.922725353462177
10	93	1.0020923557124997
20	93	1.0021145674451133
30	93	1.0021714069682426
40	93	1.0022479420263122
50	93	1.0023621380777843
60	93	1.0024968254541253
70	93	1.0026648029281686
80	93	1.0028633835886112
90	93	1.0030951171513671
100	93	1.0033581683312487
110	93	1.0036625331313853
120	93	1.0040072114997671
130	93	1.004398225202717
140	93	1.0048392380244289
150	93	1.0053351732436275
160	93	1.0058902505556795
170	93	1.0065119888766978
180	93	1.0072078392330013
190	93	1.0079834179413099
200	93	1.0088481339082092
210	93	1.009809935861709
220	93	1.0108806421144396
230	93	1.0120701018541831
240	93	1.0133908633070547
250	93	1.0148561940393386
260	93	1.0164810873092138
270	93	1.0182808915812465
280	93	1.020273617875644
290	93	1.0224778309694087
300	93	1.0249132731822057
310	93	1.0276024883366583
320	93	1.0305687388384002
330	93	1.0338371621379259
340	93	1.037434342518809
350	93	1.0413887098817851
360	93	1.0457301392875182
370	93	1.0504896994415867
380	93	1.0556998325375904
390	93	1.06139427072044
400	93	1.0676070788292282
410	93	1.0743732957874348
420	93	1.0817279203175991
430	93	1.0897057281290277
440	93	1.0983409272290017
450	93	1.1076664814474575
460	93	1.1177137243696904
470	93	1.128511719723296
480	93	1.1400864261578552
490	93	1.152460002549153
500	93	1.1656494592354743
510	93	1.1796653453295147
520	93	1.1945090878327431
530	93	1.2101695044755925
540	93	1.226616749978307
550	93	1.2437928687689166
560	93	1.2615962544916788
570	93	1.2798564872237914
580	93	1.2982938602519785
590	93	1.3164547572857497
600	93	1.3336107567341446
610	93	1.348605429770755
620	93	1.3596338861814956
630	93	1.3639531998466
640	93	1.3575684630359717
650	93	1.33504699728416
660	93	1.2898012365198241
670	93	1.2153702076601256
680	93	1.1080912818142754
690	93	0.9705474194693172
700	93	0.8134733936017704
710	93	0.6534874920074042
720	93	0.5070399712222964
730	93	0.38469639399917915
740	93	0.2894328559315791
750	93	0.21869054193668125
760	93	0.16751556901963113
770	93	0.13081990865145898
780	93	0.10439871144621944
790	93	0.0851310063830422
800	93	0.07082718297268366
810	93	0.05999264634688556
820	93	0.05161645082616367
830	93	0.04501347337403203
840	93	0.03971489076802009
850	93	0.03539525277187884
860	93	0.03182474888991983
870	93	0.02883808532793947
0	94	2.278961524952635
10	94	1.0023115476402913
20	94	1.0023554665389054
30	94	1.0024224503963077
40	94	1.002510068722989
50	94	1.002633641087858
60	94	1.0027833563927997
70	94	1.0029626582560591
80	94	1.0031798143797566
90	94	1.0034276186541917
100	94	1.003718991024382
110	94	1.0040482143266658
120	94	1.004423592936123
130	94	1.0048490539679265
140	94	1.0053266858655299
150	94	1.0058644358811477
160	94	1.0064662768977937
170	94	1.0071385453890223
180	94	1.0078895512642299
190	94	1.008725656000522
200	94	1.009657401124564
210	94	1.0106923962987573
220	94	1.011842362250083
230	94	1.013118742977727
240	94	1.0145333603955624
250	94	1.016100727977784
260	94	1.017835689005434
270	94	1.0197548415789919
280	94	1.0218754599316244
290	94	1.0242173559014347
300	94	1.0268001670038445
310	94	1.0296469837353035
320	94	1.0327807682131163
330	94	1.0362271169494168
340	94	1.040012315647509
350	94	1.0441646905969124
360	94	1.0487135786877708
370	94	1.05368941887351
380	94	1.0591237745806543
390	94	1.0650491523896544
400	94	1.0714982556519785
410	94	1.0785042977363284
420	94	1.0861000932008935
430	94	1.0943180677097148
440	94	1.1031895550642936
450	94	1.1127443996426558
460	94	1.1230103430108886
470	94	1.1340124144921209
480	94	1.1457722860742166
490	94	1.1583071734828834
500	94	1.1716285708019476
510	94	1.1857404262495237
520	94	1.2006085937507662
530	94	1.2162944810712282
540	94	1.2326715616164152
550	94	1.249689976059594
560	94	1.267219598961688
570	94	1.2850474304467128
580	94	1.3028294321632028
590	94	1.3200148815789534
600	94	1.3357304080189185
610	94	1.3486089435403787
620	94	1.356553582338327
630	94	1.356450004790065
640	94	1.3439045024317364
650	94	1.3132142141770493
660	94	1.2579622176267575
670	94	1.1727248132034676
680	94	1.0559819617779567
690	94	0.9130705302446716
700	94	0.7566866946474864
710	94	0.6032523652264977
720	94	0.46691972343240046
730	94	0.35533581838853345
740	94	0.2694033679239241
750	94	0.20576214511980406
760	94	0.15954968260747954
770	94	0.12613747193457384
780	94	0.10181544223923145
790	94	0.08386106758303039
800	94	0.07036676770703221
810	94	0.06002453007142645
820	94	0.05194259786269304
830	94	0.04551058468703233
840	94	0.04030622026234086
850	94	0.036033045616575124
860	94	0.0324793637915994
870	94	0.02949125410064683
0	95	3.584763891981357
10	95	1.0025836521955909
20	95	1.0026230039955875
30	95	1.0026950299276562
40	95	1.0027935308330054
50	95	1.0029267166682745
60	95	1.0030909692412218
70	95	1.0032885792649198
80	95	1.0035203618362334
90	95	1.0037933998304873
100	95	1.0041074996818258
110	95	1.004466560024034
120	95	1.0048739801780568
130	95	1.0053346454675969
140	95	1.0058520290154231
150	95	1.0064340077775125
160	95	1.0070832315843357
170	95	1.0078091758943946
180	95	1.0086182197964324
190	95	1.009519507122066
200	95	1.0105205173707406
210	95	1.0116316629134852
220	95	1.0128649168353856
230	95	1.0142311943647784
240	95	1.0157439489963649
250	95	1.017416800201109
260	95	1.0192658549386189
270	95	1.0213076088673327
280	95	1.0235602302678342
290	95	1.026042842737851
300	95	1.02877664326127
310	95	1.031783864073481
320	95	1.035088035317766
330	95	1.0387143248303938
340	95	1.0426892044850073
350	95	1.0470402245393469
360	95	1.051796300776094
370	95	1.056987136565274
380	95	1.0626432607759708
390	95	1.0687956960442393
400	95	1.075475749274885
410	95	1.0827144568021487
420	95	1.090542591036758
430	95	1.0990550578995795
440	95	1.1080848247495585
450	95	1.1178538823645332
460	95	1.1283213337731217
470	95	1.1395081497695736
480	95	1.1514315659915284
490	95	1.1641038236095624
500	95	1.1775306724459957
510	95	1.1917091620152356
520	95	1.2066242113340353
530	95	1.2222429574979594
540	95	1.2385061139280575
550	95	1.2553136929419728
560	95	1.2725023804155902
570	95	1.2898094204696557
580	95	1.3068158905135276
590	95	1.3228589551162906
600	95	1.336900491300157
610	95	1.347339538889643
620	95	1.351766969217316
630	95	1.3466960312947154
640	95	1.3273842141424734
650	95	1.2880060069878856
660	95	1.2225938600421968
670	95	1.1271159132610087
680	95	1.002396896109791
690	95	0.856266333640013
700	95	0.7026306168073723
710	95	0.5569486600495065
720	95	0.4308375620092343
730	95	0.3293537006162512
740	95	0.251827623019149
750	95	0.19444428762307778
760	95	0.15256348095508324
770	95	0.12201383185215546
780	95	0.0995298497049939
790	95	0.08273474432590835
800	95	0.06996264573786296
810	95	0.06006521823464309
820	95	0.05225309259928297
830	95	0.045980613224399634
840	95	0.04086621897992457
850	95	0.036639090003461654
860	95	0.033103737137027446
870	95	0.030116550806038738
0	96	2.02522031684019
10	96	1.0028804279749153
20	96	1.002925452254677
30	96	1.0029943012099907
40	96	1.0031028502940458
50	96	1.0032437543298582
60	96	1.0034246829296296
70	96	1.003639343580215
80	96	1.003893211786132
90	96	1.0041889111770936
100	96	1.004530261336035
110	96	1.0049183907273633
120	96	1.0053601050851884
130	96	1.0058577203867372
140	96	1.006417362067637
150	96	1.0070437984204375
160	96	1.0077448079264777
170	96	1.0085269706263624
180	96	1.0093976677182186
190	96	1.010365038859872
200	96	1.0114394593239513
210	96	1.0126307023558343
220	96	1.0139496617238657
230	96	1.0154097194945062
240	96	1.0170236331629254
250	96	1.01880576358949
260	96	1.0207726560038382
270	96	1.0229405528963975
280	96	1.0253283181304238
290	96	1.0279553300397464
300	96	1.0308428003206276
310	96	1.0340128836525195
320	96	1.0374896178673396
330	96	1.0412975214293283
340	96	1.0454626970373861
350	96	1.050012627881502
360	96	1.0549748682295539
370	96	1.0603786304957652
380	96	1.0662531002269486
390	96	1.0726278972135426
400	96	1.079532414504901
410	96	1.0869958504447093
420	96	1.0949981780589184
430	96	1.1037113218520784
440	96	1.1130159458414168
450	96	1.122983533779931
460	96	1.1336346451689507
470	96	1.1449862920737965
480	96	1.1570512191424505
490	96	1.1698365404761246
500	96	1.1833420001896287
510	96	1.1975574196977383
520	96	1.2124582075764958
530	96	1.2279988395139358
540	96	1.2441020604705255
550	96	1.2606418609562218
560	96	1.2774161779281084
570	96	1.2941042802797975
580	96	1.3102003599178673
590	96	1.3249131559061316
600	96	1.3370192059244577
610	96	1.34466194418586
620	96	1.345106515978758
630	96	1.3345092510308671
640	96	1.307859475470189
650	96	1.2593974681957583
660	96	1.1839088404384641
670	96	1.0790630868074136
680	96	0.9480816797561669
690	96	0.8008510316754583
700	96	0.6517143488546602
710	96	0.5145836649553718
720	96	0.39851909616769965
730	96	0.30638677298536304
740	96	0.2363865895860694
750	96	0.1845085528747036
760	96	0.1464128833694495
770	96	0.1183658428278387
780	96	0.09749734656140265
790	96	0.08172990409691251
800	96	0.06960499963526592
810	96	0.0601112564585741
820	96	0.05254758423814993
830	96	0.04642455751631973
840	96	0.04139633867148215
850	96	0.03721484798633843
860	96	0.03369915959634691
870	96	0.030715026851600227
0	97	3.9658580119314215
10	97	1.0032019242334682
20	97	1.003235281676954
30	97	1.00331565980082
40	97	1.0034386247023928
50	97	1.003593212761742
60	97	1.0037883020297136
70	97	1.0040193979055332
80	97	1.0042954854284303
90	97	1.0046164772673138
100	97	1.0049847540119938
110	97	1.0054049710775463
120	97	1.0058820690313812
130	97	1.0064192157729515
140	97	1.0070222598497307
150	97	1.0076982944793174
160	97	1.008452681756176
170	97	1.0092931671076695
180	97	1.0102273928734715
190	97	1.0112654659930702
200	97	1.0124157959219773
210	97	1.013689532436003
220	97	1.0150985360039413
230	97	1.0166557664098859
240	97	1.0183741210164239
250	97	1.0202693436945498
260	97	1.022356975932982
270	97	1.0246543907126064
280	97	1.0271804819250776
290	97	1.0299547185283038
300	97	1.0329983324345042
310	97	1.036333800038775
320	97	1.0399844138320187
330	97	1.0439748928931023
340	97	1.0483306695927523
350	97	1.0530784725867512
360	97	1.0582454260504561
370	97	1.063859197425387
380	97	1.0699477802983985
390	97	1.0765391927299368
400	97	1.083661020889656
410	97	1.0913401245756904
420	97	1.0996024940555398
430	97	1.1084723781384107
440	97	1.1179722511972756
450	97	1.1281219683989596
460	97	1.138866586264519
470	97	1.1504345894271844
480	97	1.1626186225295252
490	97	1.175492379650376
500	97	1.189049376735192
510	97	1.203271442819074
520	97	1.21812357629316
530	97	1.2335458448663583
540	97	1.2494403396151967
550	97	1.2656506762669373
560	97	1.281929672897299
570	97	1.2978891328394295
580	97	1.312923146928326
590	97	1.3260944746979244
600	97	1.3359738166272763
610	97	1.3404304749432914
620	97	1.3364001789296864
630	97	1.3197187549341178
640	97	1.285221887819879
650	97	1.2274406669266016
660	97	1.1422214450609094
670	97	1.0291644023344206
680	97	0.8937757387616012
690	97	0.7474350035195766
700	97	0.6042020528347495
710	97	0.47606121429933407
720	97	0.3696590659180436
730	97	0.286091738394689
740	97	0.22279786869856297
750	97	0.17575914922386618
760	97	0.14097630075971176
770	97	0.11512379816255822
780	97	0.09568062338006157
790	97	0.08082803706051783
800	97	0.06928564177469983
810	97	0.06015984220750743
820	97	0.05282588399983487
830	97	0.04684336688878501
840	97	0.04189790509912992
850	97	0.03776166017497785
860	97	0.03426680187545999
870	97	0.03128763896410486
0	98	4.635941864846111
10	98	1.0035252147044351
20	98	1.0035839692911093
30	98	1.0036758999949804
40	98	1.0038032608477958
50	98	1.0039685655424317
60	98	1.0041798348214184
70	98	1.0044329898380606
80	98	1.0047304964793495
90	98	1.0050755851791777
100	98	1.0054732997777844
110	98	1.0059276846719862
120	98	1.0064415055055826
130	98	1.0070205180798462
140	98	1.0076701996180295
150	98	1.0083976784984825
160	98	1.0092078152083919
170	98	1.0101093230951612
180	98	1.0111112074784805
190	98	1.0122218897969155
200	98	1.0134515422067711
210	98	1.0148116362122546
220	98	1.016313798158913
230	98	1.0179706518494045
240	98	1.0197973165989167
250	98	1.0218080611504654
260	98	1.0240200116059865
270	98	1.0264497275017135
280	98	1.029117001054946
290	98	1.0320410368496165
300	98	1.0352431489276743
310	98	1.038745383380085
320	98	1.0425710929496443
330	98	1.0467443444665363
340	98	1.0512903347005675
350	98	1.0562346006915735
360	98	1.0616036407906666
370	98	1.0674236316059296
380	98	1.07372132706393
390	98	1.0805227568888651
400	98	1.087853717088711
410	98	1.0957388264233388
420	98	1.1041447831390114
430	98	1.113263054253674
440	98	1.1229430630542434
450	98	1.1332580099353133
460	98	1.1442886748728454
470	98	1.155841075938651
480	98	1.1681215787277266
490	98	1.1810589534929181
500	98	1.194640001802917
510	98	1.2088378391929853
520	98	1.2236057822422177
530	98	1.238867350100761
540	98	1.2545007273540218
550	98	1.2703141765784938
560	98	1.2860079124734445
570	98	1.301115625431224
580	98	1.3149167811016969
590	98	1.326310000145177
600	98	1.3336407103597299
610	98	1.334490871083932
620	98	1.3254763570452477
630	98	1.3021739148255016
640	98	1.2594150654239233
650	98	1.1922736867641073
660	98	1.0979417581591149
670	98	0.9780692054796155
680	98	0.840177010242602
690	98	0.6965064341812434
700	98	0.5602262939980492
710	98	0.44120845715848717
720	98	0.3439407136910553
730	98	0.26815141636528994
740	98	0.21081374535598027
750	98	0.1680287385198815
760	98	0.13615109573299664
770	98	0.11222914096766336
780	98	0.09404837033304461
790	98	0.08001361452512257
800	98	0.06899772335706522
810	98	0.06020867085719617
820	98	0.05308791700639994
830	98	0.047237940944149334
840	98	0.042372143220140976
850	98	0.03828074308812956
860	98	0.03480774645252422
870	98	0.03183526002083079
0	99	5.186095401130853
10	99	1.0038914411127688
20	99	1.0039595284912863
30	99	1.0040597976830472
40	99	1.0041964190305777
50	99	1.0043777965347107
60	99	1.0046040188497252
70	99	1.004877899343065
80	99	1.005199704730082
90	99	1.0055715006206016
100	99	1.0060011047775521
110	99	1.006489826792003
120	99	1.007042883625594
130	99	1.007665657928468
140	99	1.0083636041929125
150	99	1.0091437271957082
160	99	1.0100130412399593
170	99	1.010978492903795
180	99	1.0120496139887025
190	99	1.0132363532973194
200	99	1.0145484542572942
210	99	1.0159972872700265
220	99	1.0175956161524564
230	99	1.0193561427495528
240	99	1.0212938811556824
250	99	1.0234233973866156
260	99	1.0257621202560556
270	99	1.028327514464516
280	99	1.0311379636088067
290	99	1.0342139791651588
300	99	1.0375760313935563
310	99	1.0412462467581791
320	99	1.0452474975035495
330	99	1.0496033503229205
340	99	1.0543382479380463
350	99	1.0594770587624915
360	99	1.0650446861908431
370	99	1.0710663876179114
380	99	1.0775672373298792
390	99	1.0845714078410431
400	99	1.0921025778793851
410	99	1.1001831282369812
420	99	1.108833755623174
430	99	1.1180732347555293
440	99	1.1279177856344516
450	99	1.1383806496139501
460	99	1.149471216061823
470	99	1.1611942150490056
480	99	1.1735483762821075
490	99	1.1865243026039174
500	99	1.2001014545535336
510	99	1.2142433983502905
520	99	1.2288900867197297
530	99	1.243946015878725
540	99	1.259261506173596
550	99	1.2746036466319546
560	99	1.2896115603807328
570	99	1.3037289824823028
580	99	1.3161052220661225
590	99	1.3254565168173789
600	99	1.329886064777949
610	99	1.326683134668883
620	99	1.3121702897706424
630	99	1.281754760131427
640	99	1.230446225124606
650	99	1.154125169256582
660	99	1.0515625359851484
670	99	0.9264469924319667
680	99	0.7879121135521149
690	99	0.6484256790585835
700	99	0.5198071620261968
710	99	0.40980032785499454
720	99	0.3210501218653827
730	99	0.25227771740936383
740	99	0.20021841307973715
750	99	0.16117456948742676
760	99	0.13185055996969497
770	99	0.10963257157621882
780	99	0.09257423602493912
790	99	0.07927356684554485
800	99	0.06873550979241348
810	99	0.060255860635959425
820	99	0.053333698616117954
830	99	0.047609137329266804
840	99	0.04282017064255877
850	99	0.03877321367011538
860	99	0.03532297133708905
870	99	0.032358698962191706
0	100	2.5840927935136246
10	100	1.004313463627355
20	100	1.0043626955124418
30	100	1.0044740419106213
40	100	1.0046215346535279
50	100	1.0048175512175839
60	100	1.0050619421645157
70	100	1.0053548022174321
80	100	1.005701448866868
90	100	1.006104424912169
100	100	1.0065672790012228
110	100	1.0070927856102485
120	100	1.007685988085508
130	100	1.0083549384231003
140	100	1.0091040918119505
150	100	1.0099386930002885
160	100	1.0108687620968404
170	100	1.0119017816281672
180	100	1.013045196913677
190	100	1.0143104338512454
200	100	1.015707725357556
210	100	1.0172486134159766
220	100	1.0189458727685503
230	100	1.020812947258484
240	100	1.0228644931171895
250	100	1.0251160608221366
260	100	1.0275842635313173
270	100	1.0302873511643793
280	100	1.0332435833546199
290	100	1.036472925552658
300	100	1.0399961179472894
310	100	1.0438349422979805
320	100	1.0480115039433484
330	100	1.0525491279210577
340	100	1.057471082595796
350	100	1.0628012801605873
360	100	1.068563692710815
370	100	1.0747817518517484
380	100	1.0814789678879597
390	100	1.088677769447444
400	100	1.096399547334653
410	100	1.1046643161393133
420	100	1.113490164935505
430	100	1.1228930643536883
440	100	1.1328861215229795
450	100	1.1434664985144023
460	100	1.1546780395662588
470	100	1.1664829837902204
480	100	1.1788877897291177
490	100	1.1918768729895024
500	100	1.2054217185415463
510	100	1.2194749969915148
520	100	1.2339614202615004
530	100	1.2487634013630782
540	100	1.263698860273934
550	100	1.2784869426137337
560	100	1.2926961129512704
570	100	1.305667186582244
580	100	1.3164031739818005
590	100	1.323420428698627
600	100	1.324567236838274
610	100	1.3168455920013582
620	100	1.296331791384688
630	100	1.2583829301502354
640	100	1.1983958354017101
650	100	1.1133132443860065
660	100	1.0036394720405728
670	100	0.8749555656004293
680	100	0.7375143893516062
690	100	0.6034290162603911
700	100	0.482874098083496
710	100	0.3815804643979477
720	100	0.3006861689722398
730	100	0.23821237179361587
740	100	0.19082481593065648
750	100	0.155074988296792
760	100	0.12800135383742545
770	100	0.10729248382220694
780	100	0.09123597547803165
790	100	0.07859685769444315
800	100	0.06849417745252245
810	100	0.0602998727119124
820	100	0.05356331604574784
830	100	0.04795774294646932
840	100	0.04324302376878317
850	100	0.039240095963839164
860	100	0.03581337980991813
870	100	0.03285869066161114
0	101	4.395680182798857
10	101	1.004743196114387
20	101	1.0048075987670966
30	101	1.0049202913442215
40	101	1.0050807489020233
50	101	1.0052920891506356
60	101	1.0055548267446508
70	101	1.0058706096886114
80	101	1.0062435030302546
90	101	1.0066764389206988
100	101	1.0071721067989434
110	101	1.0077365686775788
120	101	1.0083743517298838
130	101	1.0090911824035493
140	101	1.0098923178434382
150	101	1.0107853297523055
160	101	1.0117790328168745
170	101	1.0128802752278903
180	101	1.0140995595270013
190	101	1.0154457451828154
200	101	1.016931085333753
210	101	1.0185669360841707
220	101	1.0203660490370816
230	101	1.0223423763624935
240	101	1.024510599294533
250	101	1.0268862217995984
260	101	1.0294866829975564
270	101	1.0323291838874649
280	101	1.0354327588026913
290	101	1.0388168637152244
300	101	1.04250195320087
310	101	1.0465093491302944
320	101	1.0508606167242078
330	101	1.055578184169437
340	101	1.060684707082375
350	101	1.0662028307655036
360	101	1.0721550523707937
370	101	1.078588353854569
380	101	1.085449713211391
390	101	1.0928342799956334
400	101	1.1007363243541857
410	101	1.1091734569971456
420	101	1.118161262358433
430	101	1.1277127346821623
440	101	1.1378380052725356
450	101	1.148543486996721
460	101	1.1598310493357662
470	101	1.1716967711551842
480	101	1.1841290301288914
490	101	1.1971055370982824
500	101	1.2105888336593968
510	101	1.2245192566598795
520	101	1.2388039217908768
530	101	1.2532995630296793
540	101	1.267786339397781
550	101	1.2819277785271996
560	101	1.2952110527397658
570	101	1.306860210867803
580	101	1.3157155915564356
590	101	1.320078194302351
600	101	1.3175350530218217
610	101	1.3048201710274385
620	101	1.2778341862740763
630	101	1.2320325011261768
640	101	1.163424068186715
650	101	1.0702381629012643
660	101	0.954766521348858
670	101	0.8242115303124009
680	101	0.6894108598357138
690	101	0.561639600106237
700	101	0.44928793935312833
710	101	0.35627806912380716
720	101	0.28256687459997765
730	101	0.2257261530178658
740	101	0.18247142086888846
750	101	0.1496263565362214
760	101	0.12454135047020014
770	101	0.1051736761480851
780	101	0.09001475313014477
790	101	0.07797414080651002
800	101	0.06826965310829361
810	101	0.060339434979618654
820	101	0.05377689499896993
830	101	0.04828451228993262
840	101	0.04364165326834404
850	101	0.039682327586421706
860	101	0.03627979927383872
870	101	0.03333591668168373
0	102	3.9320745577667156
10	102	1.0052085118155387
20	102	1.0052821693562881
30	102	1.0053987205379362
40	102	1.0055760722720841
50	102	1.0058032539474553
60	102	1.006084946657702
70	102	1.0064255643868076
80	102	1.0068254153769436
90	102	1.007289606392193
100	102	1.0078206755741974
110	102	1.0084254223121134
120	102	1.0091079630474933
130	102	1.0098738483530991
140	102	1.0107300217258852
150	102	1.011683805879107
160	102	1.0127429817728746
170	102	1.0139161537910562
180	102	1.0152131784844365
190	102	1.0166439163043086
200	102	1.0182198909233091
210	102	1.0199534782903295
220	102	1.0218570331094556
230	102	1.023945370188779
240	102	1.0262323456220406
250	102	1.0287347822766608
260	102	1.0314690049461368
270	102	1.0344528947042693
280	102	1.0377049244556567
290	102	1.0412445317958519
300	102	1.0450915607835132
310	102	1.049266836140891
320	102	1.0537915958932251
330	102	1.058687148455872
340	102	1.0639749313103917
350	102	1.0696765397038157
360	102	1.075813145763745
370	102	1.0824050717624867
380	102	1.0894723327317548
390	102	1.0970330841406808
400	102	1.105104547214424
410	102	1.1137017710475388
420	102	1.122837735381781
430	102	1.1325226939087678
440	102	1.1427635921757937
450	102	1.153563433217636
460	102	1.164920235463147
470	102	1.1768254462496917
480	102	1.1892617165371813
490	102	1.2021993760048888
500	102	1.2155909045689623
510	102	1.2293624578243931
520	102	1.2434007147752901
530	102	1.2575325493361125
540	102	1.271494212509777
550	102	1.2848849635524993
560	102	1.2970990523789372
570	102	1.3072292646327295
580	102	1.3139375028033122
590	102	1.3152973601137936
600	102	1.3086370851113744
610	102	1.2904589834005609
620	102	1.256584046193488
630	102	1.2027396699050783
640	102	1.1257729083640895
650	102	1.0253688042379596
660	102	0.905548601736126
670	102	0.7747657926137783
680	102	0.6439179629039258
690	102	0.5230831559826568
700	102	0.41886137983308974
710	102	0.3336207725407044
720	102	0.26643294910197013
730	102	0.21461717131032435
740	102	0.17501908670778377
750	102	0.14474035905959912
760	102	0.12141782777593917
770	102	0.10324628593456658
780	102	0.0888945720915467
790	102	0.07739747347264683
800	102	0.06805849835757208
810	102	0.06037352281583672
820	102	0.05397460893737879
830	102	0.048590147557315964
840	102	0.04401693131846229
850	102	0.040100769285740814
860	102	0.03672299232403351
870	102	0.03379099458563193
0	103	3.6312665957823347
10	103	1.005720820523964
20	103	1.0057873444974157
30	103	1.005917640718733
40	103	1.006106180586423
50	103	1.006350793537777
60	103	1.0066548231976213
70	103	1.0070176013228322
80	103	1.0074467750472544
90	103	1.0079431922393634
100	103	1.0085133137986009
110	103	1.0091601437547428
120	103	1.0098894158542702
130	103	1.0107069944132379
140	103	1.0116208475785637
150	103	1.0126365457170734
160	103	1.0137636195962691
170	103	1.0150110278504914
180	103	1.0163886609439503
190	103	1.0179061321987697
200	103	1.0195753012883588
210	103	1.0214087284576088
220	103	1.0234196772152253
230	103	1.025621786035218
240	103	1.0280304125867499
250	103	1.0306613555385624
260	103	1.0335312760532522
270	103	1.036657505204505
280	103	1.0400588317620838
290	103	1.0437542655638337
300	103	1.047762931301095
310	103	1.052105254264722
320	103	1.0568013182590368
330	103	1.0618718052885405
340	103	1.0673370487424219
350	103	1.0732171803661672
360	103	1.0794466886838712
370	103	1.0863000548384125
380	103	1.0935394619988816
390	103	1.1012664928260303
400	103	1.1094959072869153
410	103	1.118240570316473
420	103	1.1275107037609342
430	103	1.1373137030918192
440	103	1.1476535050265533
450	103	1.1585296223231962
460	103	1.1699360057892223
470	103	1.1818592490005209
480	103	1.1942757872034004
490	103	1.2071476356937205
500	103	1.2204158133342937
510	103	1.2339900920073545
520	103	1.2477334005323084
530	103	1.2614378642156299
540	103	1.2747888192460057
550	103	1.2873116535608673
560	103	1.2982952108975496
570	103	1.3066863145383851
580	103	1.3109542794314042
590	103	1.3089383890129764
600	103	1.2977220833668492
610	103	1.273632023685214
620	103	1.2325311174326452
630	103	1.1706102127398959
640	103	1.0857630811697303
650	103	0.9792238897483376
660	103	0.856574284881951
670	103	0.7270858098238376
680	103	0.6012449341116336
690	103	0.48770600002100417
700	103	0.3913767631838178
710	103	0.3133438834279034
720	103	0.25204928898648726
730	103	0.20470865028745908
740	103	0.16834815890149035
750	103	0.14034169074866487
760	103	0.11858595352535853
770	103	0.10148491292747024
780	103	0.0878618055863863
790	103	0.07686008634420204
800	103	0.06785779028346597
810	103	0.060401273171226594
820	103	0.054156651006398125
830	103	0.04887530962492588
840	103	0.044369666123022546
850	103	0.040496213798278814
860	103	0.037143653721387934
870	103	0.034224503430349634
0	104	3.508173699862887
10	104	1.0062548298454297
20	104	1.0063376084566886
30	104	1.0064744168943018
40	104	1.006677618329001
50	104	1.0069368557660834
60	104	1.0072635775233871
70	104	1.0076521857354084
80	104	1.0081109755433333
90	104	1.0086438896938668
100	104	1.009251351133371
110	104	1.0099423515860058
120	104	1.0107200616216971
130	104	1.011592166004592
140	104	1.0125641260320795
150	104	1.0136450845298683
160	104	1.0148428836356078
170	104	1.016166910991142
180	104	1.0176268964899247
190	104	1.0192337104853726
200	104	1.0209988093278084
210	104	1.0229346179629997
220	104	1.0250546879659972
230	104	1.027373051176455
240	104	1.0299048853902284
250	104	1.0326658402400009
260	104	1.0356726555150237
270	104	1.0389424334097273
280	104	1.042493410196908
290	104	1.0463442777104486
300	104	1.050513548723938
310	104	1.0550211381383312
320	104	1.059886101230608
330	104	1.0651280052277867
340	104	1.0707661349658812
350	104	1.0768192007972006
360	104	1.0833053537404997
370	104	1.0902415904136753
380	104	1.0976439037334627
390	104	1.105526656404113
400	104	1.113902299776519
410	104	1.1227961804022233
420	104	1.1321712160536914
430	104	1.1420767816384407
440	104	1.152498671511896
450	104	1.1634329255696478
460	104	1.1748692179776308
470	104	1.1867888386861036
480	104	1.1991614054515611
490	104	1.2119395023808963
500	104	1.2250509736873325
510	104	1.2383866020936733
520	104	1.251781675028504
530	104	1.2649879007700882
540	104	1.2776318648786975
550	104	1.2891545543329905
560	104	1.298726363436764
570	104	1.305133870592907
580	104	1.3066423987337135
590	104	1.3008573756912698
600	104	1.2846455614313732
610	104	1.254235773964244
620	104	1.2056777033151707
630	104	1.135823695941268
640	104	1.0437854984786603
650	104	0.9323494945495335
660	104	0.8083910378224919
670	104	0.6815453166001734
680	104	0.5615030841728994
690	104	0.45539340676900486
700	104	0.36660070855561744
710	104	0.2951966061486152
720	104	0.23920501697599966
730	104	0.19584647533687072
740	104	0.16235583573583912
750	104	0.13636606782478963
760	104	0.11600752297191702
770	104	0.0998678906945326
780	104	0.08690480969707268
790	104	0.07635619231910233
800	104	0.06766505202171587
810	104	0.06042199269058142
820	104	0.05432322135876916
830	104	0.049140602306401035
840	104	0.04470059887269957
850	104	0.04086939364451474
860	104	0.037542431128472116
870	104	0.03463697855115212
0	105	2.0091993060164492
10	105	1.006839826976015
20	105	1.0069202985314083
30	105	1.0070747329093497
40	105	1.0072868347872588
