320	44	1[[44]]
330	44	1[[44]]
340	44	1[[44]]
350	44	1[[44]]
360	44	1[[44]]
370	44	1[[44]]
380	44	1[[44]]
390	44	1[[44]]
400	44	1[[44]]
410	44	1[[44]]
420	44	1[[44]]
430	44	1[[44]]
440	44	1[[44]]
450	44	1[[44]]
460	44	1[[44]]
470	44	1[[44]]
480	44	1[[44]]
490	44	1[[44]]
500	44	1[[44]]
510	44	1[[44]]
520	44	1[[44]]
530	44	1[[44]]
540	44	1[[44]]
550	44	1[[44]]
560	44	1[[44]]
570	44	1[[44]]
580	44	1[[44]]
590	44	1[[44]]
600	44	1[[44]]
610	44	1[[44]]
620	44	1[[44]]
630	44	1[[44]]
640	44	1[[44]]
650	44	1[[44]]
660	44	1[[44]]
670	44	1[[44]]
680	44	1[[44]]
690	44	1[[44]]
700	44	1[[44]]
710	44	1[[44]]
720	44	1[[44]]
730	44	1[[44]]
740	44	1[[44]]
750	44	1[[44]]
760	44	1[[44]]
770	44	1[[44]]
780	44	1[[44]]
790	44	1[[44]]
800	44	1[[44]]
810	44	1[[44]]
820	44	1[[44]]
830	44	1[[44]]
840	44	1[[44]]
850	44	1[[44]]
860	44	1[[44]]
870	44	1[[44]]
0	45	1[[45]]
10	45	1[[45]]
20	45	1[[45]]
30	45	1[[45]]
40	45	1[[45]]
50	45	1[[45]]
60	45	1[[45]]
70	45	1[[45]]
80	45	1[[45]]
90	45	1[[45]]
100	45	1[[45]]
110	45	1[[45]]
120	45	1[[45]]
130	45	1[[45]]
140	45	1[[45]]
150	45	1[[45]]
160	45	1[[45]]
170	45	1[[45]]
180	45	1[[45]]
190	45	1[[45]]
200	45	1[[45]]
210	45	1[[45]]
220	45	1[[45]]
230	45	1[[45]]
240	45	1[[45]]
250	45	1[[45]]
260	45	1[[45]]
270	45	1[[45]]
280	45	1[[45]]
290	45	1[[45]]
300	45	1[[45]]
310	45	1[[45]]
320	45	1[[45]]
330	45	1[[45]]
340	45	1[[45]]
350	45	1[[45]]
360	45	1[[45]]
370	45	1[[45]]
380	45	1[[45]]
390	45	1[[45]]
400	45	1[[45]]
410	45	1[[45]]
420	45	1[[45]]
430	45	1[[45]]
440	45	1[[45]]
450	45	1[[45]]
460	45	1[[45]]
470	45	1[[45]]
480	45	1[[45]]
490	45	1[[45]]
500	45	1[[45]]
510	45	1[[45]]
520	45	1[[45]]
530	45	1[[45]]
540	45	1[[45]]
550	45	1[[45]]
560	45	1[[45]]
570	45	1[[45]]
580	45	1[[45]]
590	45	1[[45]]
600	45	1[[45]]
610	45	1[[45]]
620	45	1[[45]]
630	45	1[[45]]
640	45	1[[45]]
650	45	1[[45]]
660	45	1[[45]]
670	45	1[[45]]
680	45	1[[45]]
690	45	1[[45]]
700	45	1[[45]]
710	45	1[[45]]
720	45	1[[45]]
730	45	1[[45]]
740	45	1[[45]]
750	45	1[[45]]
760	45	1[[45]]
770	45	1[[45]]
780	45	1[[45]]
790	45	1[[45]]
800	45	1[[45]]
810	45	1[[45]]
820	45	1[[45]]
830	45	1[[45]]
840	45	1[[45]]
850	45	1[[45]]
860	45	1[[45]]
870	45	1[[45]]
0	46	1[[46]]
10	46	1[[46]]
20	46	1[[46]]
30	46	1[[46]]
40	46	1[[46]]
50	46	1[[46]]
60	46	1[[46]]
70	46	1[[46]]
80	46	1[[46]]
90	46	1[[46]]
100	46	1[[46]]
110	46	1[[46]]
120	46	1[[46]]
130	46	1[[46]]
140	46	1[[46]]
150	46	1[[46]]
160	46	1[[46]]
170	46	1[[46]]
180	46	1[[46]]
190	46	1[[46]]
200	46	1[[46]]
210	46	1[[46]]
220	46	1[[46]]
230	46	1[[46]]
240	46	1[[46]]
250	46	1[[46]]
260	46	1[[46]]
270	46	1[[46]]
280	46	1[[46]]
290	46	1[[46]]
300	46	1[[46]]
310	46	1[[46]]
320	46	1[[46]]
330	46	1[[46]]
340	46	1[[46]]
350	46	1[[46]]
360	46	1[[46]]
370	46	1[[46]]
380	46	1[[46]]
390	46	1[[46]]
400	46	1[[46]]
410	46	1[[46]]
420	46	1[[46]]
430	46	1[[46]]
440	46	1[[46]]
450	46	1[[46]]
460	46	1[[46]]
470	46	1[[46]]
480	46	1[[46]]
490	46	1[[46]]
500	46	1[[46]]
510	46	1[[46]]
520	46	1[[46]]
530	46	1[[46]]
540	46	1[[46]]
550	46	1[[46]]
560	46	1[[46]]
570	46	1[[46]]
580	46	1[[46]]
590	46	1[[46]]
600	46	1[[46]]
610	46	1[[46]]
620	46	1[[46]]
630	46	1[[46]]
640	46	1[[46]]
650	46	1[[46]]
660	46	1[[46]]
670	46	1[[46]]
680	46	1[[46]]
690	46	1[[46]]
700	46	1[[46]]
710	46	1[[46]]
720	46	1[[46]]
730	46	1[[46]]
740	46	1[[46]]
750	46	1[[46]]
760	46	1[[46]]
770	46	1[[46]]
780	46	1[[46]]
790	46	1[[46]]
800	46	1[[46]]
810	46	1[[46]]
820	46	1[[46]]
830	46	1[[46]]
840	46	1[[46]]
850	46	1[[46]]
860	46	1[[46]]
870	46	1[[46]]
0	47	1[[47]]
10	47	1[[47]]
20	47	1[[47]]
30	47	1[[47]]
40	47	1[[47]]
50	47	1[[47]]
60	47	1[[47]]
70	47	1[[47]]
80	47	1[[47]]
90	47	1[[47]]
100	47	1[[47]]
110	47	1[[47]]
120	47	1[[47]]
130	47	1[[47]]
140	47	1[[47]]
150	47	1[[47]]
160	47	1[[47]]
170	47	1[[47]]
180	47	1[[47]]
190	47	1[[47]]
200	47	1[[47]]
210	47	1[[47]]
220	47	1[[47]]
230	47	1[[47]]
240	47	1[[47]]
250	47	1[[47]]
260	47	1[[47]]
270	47	1[[47]]
280	47	1[[47]]
290	47	1[[47]]
300	47	1[[47]]
310	47	1[[47]]
320	47	1[[47]]
330	47	1[[47]]
340	47	1[[47]]
350	47	1[[47]]
360	47	1[[47]]
370	47	1[[47]]
380	47	1[[47]]
390	47	1[[47]]
400	47	1[[47]]
410	47	1[[47]]
420	47	1[[47]]
430	47	1[[47]]
440	47	1[[47]]
450	47	1[[47]]
460	47	1[[47]]
470	47	1[[47]]
480	47	1[[47]]
490	47	1[[47]]
500	47	1[[47]]
510	47	1[[47]]
520	47	1[[47]]
530	47	1[[47]]
540	47	1[[47]]
550	47	1[[47]]
560	47	1[[47]]
570	47	1[[47]]
580	47	1[[47]]
590	47	1[[47]]
600	47	1[[47]]
610	47	1[[47]]
620	47	1[[47]]
630	47	1[[47]]
640	47	1[[47]]
650	47	1[[47]]
660	47	1[[47]]
670	47	1[[47]]
680	47	1[[47]]
690	47	1[[47]]
700	47	1[[47]]
710	47	1[[47]]
720	47	1[[47]]
730	47	1[[47]]
740	47	1[[47]]
750	47	1[[47]]
760	47	1[[47]]
770	47	1[[47]]
780	47	1[[47]]
790	47	1[[47]]
800	47	1[[47]]
810	47	1[[47]]
820	47	1[[47]]
830	47	1[[47]]
840	47	1[[47]]
850	47	1[[47]]
860	47	1[[47]]
870	47	1[[47]]
0	48	1[[48]]
10	48	1[[48]]
20	48	1[[48]]
30	48	1[[48]]
40	48	1[[48]]
50	48	1[[48]]
60	48	1[[48]]
70	48	1[[48]]
80	48	1[[48]]
90	48	1[[48]]
100	48	1[[48]]
110	48	1[[48]]
120	48	1[[48]]
130	48	1[[48]]
140	48	1[[48]]
150	48	1[[48]]
160	48	1[[48]]
170	48	1[[48]]
180	48	1[[48]]
190	48	1[[48]]
200	48	1[[48]]
210	48	1[[48]]
220	48	1[[48]]
230	48	1[[48]]
240	48	1[[48]]
250	48	1[[48]]
260	48	1[[48]]
270	48	1[[48]]
280	48	1[[48]]
290	48	1[[48]]
300	48	1[[48]]
310	48	1[[48]]
320	48	1[[48]]
330	48	1[[48]]
340	48	1[[48]]
350	48	1[[48]]
360	48	1[[48]]
370	48	1[[48]]
380	48	1[[48]]
390	48	1[[48]]
400	48	1[[48]]
410	48	1[[48]]
420	48	1[[48]]
430	48	1[[48]]
440	48	1[[48]]
450	48	1[[48]]
460	48	1[[48]]
470	48	1[[48]]
480	48	1[[48]]
490	48	1[[48]]
500	48	1[[48]]
510	48	1[[48]]
520	48	1[[48]]
530	48	1[[48]]
540	48	1[[48]]
550	48	1[[48]]
560	48	1[[48]]
570	48	1[[48]]
580	48	1[[48]]
590	48	1[[48]]
600	48	1[[48]]
610	48	1[[48]]
620	48	1[[48]]
630	48	1[[48]]
640	48	1[[48]]
650	48	1[[48]]
660	48	1[[48]]
670	48	1[[48]]
680	48	1[[48]]
690	48	1[[48]]
700	48	1[[48]]
710	48	1[[48]]
720	48	1[[48]]
730	48	1[[48]]
740	48	1[[48]]
750	48	1[[48]]
760	48	1[[48]]
770	48	1[[48]]
780	48	1[[48]]
790	48	1[[48]]
800	48	1[[48]]
810	48	1[[48]]
820	48	1[[48]]
830	48	1[[48]]
840	48	1[[48]]
850	48	1[[48]]
860	48	1[[48]]
870	48	1[[48]]
0	49	1[[49]]
10	49	1[[49]]
20	49	1[[49]]
30	49	1[[49]]
40	49	1[[49]]
50	49	1[[49]]
60	49	1[[49]]
70	49	1[[49]]
80	49	1[[49]]
90	49	1[[49]]
100	49	1[[49]]
110	49	1[[49]]
120	49	1[[49]]
130	49	1[[49]]
140	49	1[[49]]
150	49	1[[49]]
160	49	1[[49]]
170	49	1[[49]]
180	49	1[[49]]
190	49	1[[49]]
200	49	1[[49]]
210	49	1[[49]]
220	49	1[[49]]
230	49	1[[49]]
240	49	1[[49]]
250	49	1[[49]]
260	49	1[[49]]
270	49	1[[49]]
280	49	1[[49]]
290	49	1[[49]]
300	49	1[[49]]
310	49	1[[49]]
320	49	1[[49]]
330	49	1[[49]]
340	49	1[[49]]
350	49	1[[49]]
360	49	1[[49]]
370	49	1[[49]]
380	49	1[[49]]
390	49	1[[49]]
400	49	1[[49]]
410	49	1[[49]]
420	49	1[[49]]
430	49	1[[49]]
440	49	1[[49]]
450	49	1[[49]]
460	49	1[[49]]
470	49	1[[49]]
480	49	1[[49]]
490	49	1[[49]]
500	49	1[[49]]
510	49	1[[49]]
520	49	1[[49]]
530	49	1[[49]]
540	49	1[[49]]
550	49	1[[49]]
560	49	1[[49]]
570	49	1[[49]]
580	49	1[[49]]
590	49	1[[49]]
600	49	1[[49]]
610	49	1[[49]]
620	49	1[[49]]
630	49	1[[49]]
640	49	1[[49]]
650	49	1[[49]]
660	49	1[[49]]
670	49	1[[49]]
680	49	1[[49]]
690	49	1[[49]]
700	49	1[[49]]
710	49	1[[49]]
720	49	1[[49]]
730	49	1[[49]]
740	49	1[[49]]
750	49	1[[49]]
760	49	1[[49]]
770	49	1[[49]]
780	49	1[[49]]
790	49	1[[49]]
800	49	1[[49]]
810	49	1[[49]]
820	49	1[[49]]
830	49	1[[49]]
840	49	1[[49]]
850	49	1[[49]]
860	49	1[[49]]
870	49	1[[49]]
0	50	1[[50]]
10	50	1[[50]]
20	50	1[[50]]
30	50	1[[50]]
40	50	1[[50]]
50	50	1[[50]]
60	50	1[[50]]
70	50	1[[50]]
80	50	1[[50]]
90	50	1[[50]]
100	50	1[[50]]
110	50	1[[50]]
120	50	1[[50]]
130	50	1[[50]]
140	50	1[[50]]
150	50	1[[50]]
160	50	1[[50]]
170	50	1[[50]]
180	50	1[[50]]
190	50	1[[50]]
200	50	1[[50]]
210	50	1[[50]]
220	50	1[[50]]
230	50	1[[50]]
240	50	1[[50]]
250	50	1[[50]]
260	50	1[[50]]
270	50	1[[50]]
280	50	1[[50]]
290	50	1[[50]]
300	50	1[[50]]
310	50	1[[50]]
320	50	1[[50]]
330	50	1[[50]]
340	50	1[[50]]
350	50	1[[50]]
360	50	1[[50]]
370	50	1[[50]]
380	50	1[[50]]
390	50	1[[50]]
400	50	1[[50]]
410	50	1[[50]]
420	50	1[[50]]
430	50	1[[50]]
440	50	1[[50]]
450	50	1[[50]]
460	50	1[[50]]
470	50	1[[50]]
480	50	1[[50]]
490	50	1[[50]]
500	50	1[[50]]
510	50	1[[50]]
520	50	1[[50]]
530	50	1[[50]]
540	50	1[[50]]
550	50	1[[50]]
560	50	1[[50]]
570	50	1[[50]]
580	50	1[[50]]
590	50	1[[50]]
600	50	1[[50]]
610	50	1[[50]]
620	50	1[[50]]
630	50	1[[50]]
640	50	1[[50]]
650	50	1[[50]]
660	50	1[[50]]
670	50	1[[50]]
680	50	1[[50]]
690	50	1[[50]]
700	50	1[[50]]
710	50	1[[50]]
720	50	1[[50]]
730	50	1[[50]]
740	50	1[[50]]
750	50	1[[50]]
760	50	1[[50]]
770	50	1[[50]]
780	50	1[[50]]
790	50	1[[50]]
800	50	1[[50]]
810	50	1[[50]]
820	50	1[[50]]
830	50	1[[50]]
840	50	1[[50]]
850	50	1[[50]]
860	50	1[[50]]
870	50	1[[50]]
0	51	1[[51]]
10	51	1[[51]]
20	51	1[[51]]
30	51	1[[51]]
40	51	1[[51]]
50	51	1[[51]]
60	51	1[[51]]
70	51	1[[51]]
80	51	1[[51]]
90	51	1[[51]]
100	51	1[[51]]
110	51	1[[51]]
120	51	1[[51]]
130	51	1[[51]]
140	51	1[[51]]
150	51	1[[51]]
160	51	1[[51]]
170	51	1[[51]]
180	51	1[[51]]
190	51	1[[51]]
200	51	1[[51]]
210	51	1[[51]]
220	51	1[[51]]
230	51	1[[51]]
240	51	1[[51]]
250	51	1[[51]]
260	51	1[[51]]
270	51	1[[51]]
280	51	1[[51]]
290	51	1[[51]]
300	51	1[[51]]
310	51	1[[51]]
320	51	1[[51]]
330	51	1[[51]]
340	51	1[[51]]
350	51	1[[51]]
360	51	1[[51]]
370	51	1[[51]]
380	51	1[[51]]
390	51	1[[51]]
400	51	1[[51]]
410	51	1[[51]]
420	51	1[[51]]
430	51	1[[51]]
440	51	1[[51]]
450	51	1[[51]]
460	51	1[[51]]
470	51	1[[51]]
480	51	1[[51]]
490	51	1[[51]]
500	51	1[[51]]
510	51	1[[51]]
520	51	1[[51]]
530	51	1[[51]]
540	51	1[[51]]
550	51	1[[51]]
560	51	1[[51]]
570	51	1[[51]]
580	51	1[[51]]
590	51	1[[51]]
600	51	1[[51]]
610	51	1[[51]]
620	51	1[[51]]
630	51	1[[51]]
640	51	1[[51]]
650	51	1[[51]]
660	51	1[[51]]
670	51	1[[51]]
680	51	1[[51]]
690	51	1[[51]]
700	51	1[[51]]
710	51	1[[51]]
720	51	1[[51]]
730	51	1[[51]]
740	51	1[[51]]
750	51	1[[51]]
760	51	1[[51]]
770	51	1[[51]]
780	51	1[[51]]
790	51	1[[51]]
800	51	1[[51]]
810	51	1[[51]]
820	51	1[[51]]
830	51	1[[51]]
840	51	1[[51]]
850	51	1[[51]]
860	51	1[[51]]
870	51	1[[51]]
0	52	1[[52]]
10	52	1[[52]]
20	52	1[[52]]
30	52	1[[52]]
40	52	1[[52]]
50	52	1[[52]]
60	52	1[[52]]
70	52	1[[52]]
80	52	1[[52]]
90	52	1[[52]]
100	52	1[[52]]
110	52	1[[52]]
120	52	1[[52]]
130	52	1[[52]]
140	52	1[[52]]
150	52	1[[52]]
160	52	1[[52]]
170	52	1[[52]]
180	52	1[[52]]
190	52	1[[52]]
200	52	1[[52]]
210	52	1[[52]]
220	52	1[[52]]
230	52	1[[52]]
240	52	1[[52]]
250	52	1[[52]]
260	52	1[[52]]
270	52	1[[52]]
280	52	1[[52]]
290	52	1[[52]]
300	52	1[[52]]
310	52	1[[52]]
320	52	1[[52]]
330	52	1[[52]]
340	52	1[[52]]
350	52	1[[52]]
360	52	1[[52]]
370	52	1[[52]]
380	52	1[[52]]
390	52	1[[52]]
400	52	1[[52]]
410	52	1[[52]]
420	52	1[[52]]
430	52	1[[52]]
440	52	1[[52]]
450	52	1[[52]]
460	52	1[[52]]
470	52	1[[52]]
480	52	1[[52]]
490	52	1[[52]]
500	52	1[[52]]
510	52	1[[52]]
520	52	1[[52]]
530	52	1[[52]]
540	52	1[[52]]
550	52	1[[52]]
560	52	1[[52]]
570	52	1[[52]]
580	52	1[[52]]
590	52	1[[52]]
600	52	1[[52]]
610	52	1[[52]]
620	52	1[[52]]
630	52	1[[52]]
640	52	1[[52]]
650	52	1[[52]]
660	52	1[[52]]
670	52	1[[52]]
680	52	1[[52]]
690	52	1[[52]]
700	52	1[[52]]
710	52	1[[52]]
720	52	1[[52]]
730	52	1[[52]]
740	52	1[[52]]
750	52	1[[52]]
760	52	1[[52]]
770	52	1[[52]]
780	52	1[[52]]
790	52	1[[52]]
800	52	1[[52]]
810	52	1[[52]]
820	52	1[[52]]
830	52	1[[52]]
840	52	1[[52]]
850	52	1[[52]]
860	52	1[[52]]
870	52	1[[52]]
0	53	1[[53]]
10	53	1[[53]]
20	53	1[[53]]
30	53	1[[53]]
40	53	1[[53]]
50	53	1[[53]]
60	53	1[[53]]
70	53	1[[53]]
80	53	1[[53]]
90	53	1[[53]]
100	53	1[[53]]
110	53	1[[53]]
120	53	1[[53]]
130	53	1[[53]]
140	53	1[[53]]
150	53	1[[53]]
160	53	1[[53]]
170	53	1[[53]]
180	53	1[[53]]
190	53	1[[53]]
200	53	1[[53]]
210	53	1[[53]]
220	53	1[[53]]
230	53	1[[53]]
240	53	1[[53]]
250	53	1[[53]]
260	53	1[[53]]
270	53	1[[53]]
280	53	1[[53]]
290	53	1[[53]]
300	53	1[[53]]
310	53	1[[53]]
320	53	1[[53]]
330	53	1[[53]]
340	53	1[[53]]
350	53	1[[53]]
360	53	1[[53]]
370	53	1[[53]]
380	53	1[[53]]
390	53	1[[53]]
400	53	1[[53]]
410	53	1[[53]]
420	53	1[[53]]
430	53	1[[53]]
440	53	1[[53]]
450	53	1[[53]]
460	53	1[[53]]
470	53	1[[53]]
480	53	1[[53]]
490	53	1[[53]]
500	53	1[[53]]
510	53	1[[53]]
520	53	1[[53]]
530	53	1[[53]]
540	53	1[[53]]
550	53	1[[53]]
560	53	1[[53]]
570	53	1[[53]]
580	53	1[[53]]
590	53	1[[53]]
600	53	1[[53]]
610	53	1[[53]]
620	53	1[[53]]
630	53	1[[53]]
640	53	1[[53]]
650	53	1[[53]]
660	53	1[[53]]
670	53	1[[53]]
680	53	1[[53]]
690	53	1[[53]]
700	53	1[[53]]
710	53	1[[53]]
720	53	1[[53]]
730	53	1[[53]]
740	53	1[[53]]
750	53	1[[53]]
760	53	1[[53]]
770	53	1[[53]]
780	53	1[[53]]
790	53	1[[53]]
800	53	1[[53]]
810	53	1[[53]]
820	53	1[[53]]
830	53	1[[53]]
840	53	1[[53]]
850	53	1[[53]]
860	53	1[[53]]
870	53	1[[53]]
0	54	1[[54]]
10	54	1[[54]]
20	54	1[[54]]
30	54	1[[54]]
40	54	1[[54]]
50	54	1[[54]]
60	54	1[[54]]
70	54	1[[54]]
80	54	1[[54]]
90	54	1[[54]]
100	54	1[[54]]
110	54	1[[54]]
120	54	1[[54]]
130	54	1[[54]]
140	54	1[[54]]
150	54	1[[54]]
160	54	1[[54]]
170	54	1[[54]]
180	54	1[[54]]
190	54	1[[54]]
200	54	1[[54]]
210	54	1[[54]]
220	54	1[[54]]
230	54	1[[54]]
240	54	1[[54]]
250	54	1[[54]]
260	54	1[[54]]
270	54	1[[54]]
280	54	1[[54]]
290	54	1[[54]]
300	54	1[[54]]
310	54	1[[54]]
320	54	1[[54]]
330	54	1[[54]]
340	54	1[[54]]
350	54	1[[54]]
360	54	1[[54]]
370	54	1[[54]]
380	54	1[[54]]
390	54	1[[54]]
400	54	1[[54]]
410	54	1[[54]]
420	54	1[[54]]
430	54	1[[54]]
440	54	1[[54]]
450	54	1[[54]]
460	54	1[[54]]
470	54	1[[54]]
480	54	1[[54]]
490	54	1[[54]]
500	54	1[[54]]
510	54	1[[54]]
520	54	1[[54]]
530	54	1[[54]]
540	54	1[[54]]
550	54	1[[54]]
560	54	1[[54]]
570	54	1[[54]]
580	54	1[[54]]
590	54	1[[54]]
600	54	1[[54]]
610	54	1[[54]]
620	54	1[[54]]
630	54	1[[54]]
640	54	1[[54]]
650	54	1[[54]]
660	54	1[[54]]
670	54	1[[54]]
680	54	1[[54]]
690	54	1[[54]]
700	54	1[[54]]
710	54	1[[54]]
720	54	1[[54]]
730	54	1[[54]]
740	54	1[[54]]
750	54	1[[54]]
760	54	1[[54]]
770	54	1[[54]]
780	54	1[[54]]
790	54	1[[54]]
800	54	1[[54]]
810	54	1[[54]]
820	54	1[[54]]
830	54	1[[54]]
840	54	1[[54]]
850	54	1[[54]]
860	54	1[[54]]
870	54	1[[54]]
0	55	1[[55]]
10	55	1[[55]]
20	55	1[[55]]
30	55	1[[55]]
40	55	1[[55]]
50	55	1[[55]]
60	55	1[[55]]
70	55	1[[55]]
80	55	1[[55]]
90	55	1[[55]]
100	55	1[[55]]
110	55	1[[55]]
120	55	1[[55]]
130	55	1[[55]]
140	55	1[[55]]
150	55	1[[55]]
160	55	1[[55]]
170	55	1[[55]]
180	55	1[[55]]
190	55	1[[55]]
200	55	1[[55]]
210	55	1[[55]]
220	55	1[[55]]
230	55	1[[55]]
240	55	1[[55]]
250	55	1[[55]]
260	55	1[[55]]
270	55	1[[55]]
280	55	1[[55]]
290	55	1[[55]]
300	55	1[[55]]
310	55	1[[55]]
320	55	1[[55]]
330	55	1[[55]]
340	55	1[[55]]
350	55	1[[55]]
360	55	1[[55]]
370	55	1[[55]]
380	55	1[[55]]
390	55	1[[55]]
400	55	1[[55]]
410	55	1[[55]]
420	55	1[[55]]
430	55	1[[55]]
440	55	1[[55]]
450	55	1[[55]]
460	55	1[[55]]
470	55	1[[55]]
480	55	1[[55]]
490	55	1[[55]]
500	55	1[[55]]
510	55	1[[55]]
520	55	1[[55]]
530	55	1[[55]]
540	55	1[[55]]
550	55	1[[55]]
560	55	1[[55]]
570	55	1[[55]]
580	55	1[[55]]
590	55	1[[55]]
600	55	1[[55]]
610	55	1[[55]]
620	55	1[[55]]
630	55	1[[55]]
640	55	1[[55]]
650	55	1[[55]]
660	55	1[[55]]
670	55	1[[55]]
680	55	1[[55]]
690	55	1[[55]]
700	55	1[[55]]
710	55	1[[55]]
720	55	1[[55]]
730	55	1[[55]]
740	55	1[[55]]
750	55	1[[55]]
760	55	1[[55]]
770	55	1[[55]]
780	55	1[[55]]
790	55	1[[55]]
800	55	1[[55]]
810	55	1[[55]]
820	55	1[[55]]
830	55	1[[55]]
840	55	1[[55]]
850	55	1[[55]]
860	55	1[[55]]
870	55	1[[55]]
0	56	1[[56]]
10	56	1[[56]]
20	56	1[[56]]
30	56	1[[56]]
40	56	1[[56]]
50	56	1[[56]]
60	56	1[[56]]
70	56	1[[56]]
80	56	1[[56]]
90	56	1[[56]]
100	56	1[[56]]
110	56	1[[56]]
120	56	1[[56]]
130	56	1[[56]]
140	56	1[[56]]
150	56	1[[56]]
160	56	1[[56]]
170	56	1[[56]]
180	56	1[[56]]
190	56	1[[56]]
200	56	1[[56]]
210	56	1[[56]]
220	56	1[[56]]
230	56	1[[56]]
240	56	1[[56]]
250	56	1[[56]]
260	56	1[[56]]
270	56	1[[56]]
280	56	1[[56]]
290	56	1[[56]]
300	56	1[[56]]
310	56	1[[56]]
320	56	1[[56]]
330	56	1[[56]]
340	56	1[[56]]
350	56	1[[56]]
360	56	1[[56]]
370	56	1[[56]]
380	56	1[[56]]
390	56	1[[56]]
400	56	1[[56]]
410	56	1[[56]]
420	56	1[[56]]
430	56	1[[56]]
440	56	1[[56]]
450	56	1[[56]]
460	56	1[[56]]
470	56	1[[56]]
480	56	1[[56]]
490	56	1[[56]]
500	56	1[[56]]
510	56	1[[56]]
520	56	1[[56]]
530	56	1[[56]]
540	56	1[[56]]
550	56	1[[56]]
560	56	1[[56]]
570	56	1[[56]]
580	56	1[[56]]
590	56	1[[56]]
600	56	1[[56]]
610	56	1[[56]]
620	56	1[[56]]
630	56	1[[56]]
640	56	1[[56]]
650	56	1[[56]]
660	56	1[[56]]
670	56	1[[56]]
680	56	1[[56]]
690	56	1[[56]]
700	56	1[[56]]
710	56	1[[56]]
720	56	1[[56]]
730	56	1[[56]]
740	56	1[[56]]
750	56	1[[56]]
760	56	1[[56]]
770	56	1[[56]]
780	56	1[[56]]
790	56	1[[56]]
800	56	1[[56]]
810	56	1[[56]]
820	56	1[[56]]
830	56	1[[56]]
840	56	1[[56]]
850	56	1[[56]]
860	56	1[[56]]
870	56	1[[56]]
0	57	1[[57]]
10	57	1[[57]]
20	57	1[[57]]
30	57	1[[57]]
40	57	1[[57]]
50	57	1[[57]]
60	57	1[[57]]
70	57	1[[57]]
80	57	1[[57]]
90	57	1[[57]]
100	57	1[[57]]
110	57	1[[57]]
120	57	1[[57]]
130	57	1[[57]]
140	57	1[[57]]
150	57	1[[57]]
160	57	1[[57]]
170	57	1[[57]]
180	57	1[[57]]
190	57	1[[57]]
200	57	1[[57]]
210	57	1[[57]]
220	57	1[[57]]
230	57	1[[57]]
240	57	1[[57]]
250	57	1[[57]]
260	57	1[[57]]
270	57	1[[57]]
280	57	1[[57]]
290	57	1[[57]]
300	57	1[[57]]
310	57	1[[57]]
320	57	1[[57]]
330	57	1[[57]]
340	57	1[[57]]
350	57	1[[57]]
360	57	1[[57]]
370	57	1[[57]]
380	57	1[[57]]
390	57	1[[57]]
400	57	1[[57]]
410	57	1[[57]]
420	57	1[[57]]
430	57	1[[57]]
440	57	1[[57]]
450	57	1[[57]]
460	57	1[[57]]
470	57	1[[57]]
480	57	1[[57]]
490	57	1[[57]]
500	57	1[[57]]
510	57	1[[57]]
520	57	1[[57]]
530	57	1[[57]]
540	57	1[[57]]
550	57	1[[57]]
560	57	1[[57]]
570	57	1[[57]]
580	57	1[[57]]
590	57	1[[57]]
600	57	1[[57]]
610	57	1[[57]]
620	57	1[[57]]
630	57	1[[57]]
640	57	1[[57]]
650	57	1[[57]]
660	57	1[[57]]
670	57	1[[57]]
680	57	1[[57]]
690	57	1[[57]]
700	57	1[[57]]
710	57	1[[57]]
720	57	1[[57]]
730	57	1[[57]]
740	57	1[[57]]
750	57	1[[57]]
760	57	1[[57]]
770	57	1[[57]]
780	57	1[[57]]
790	57	1[[57]]
800	57	1[[57]]
810	57	1[[57]]
820	57	1[[57]]
830	57	1[[57]]
840	57	1[[57]]
850	57	1[[57]]
860	57	1[[57]]
870	57	1[[57]]
0	58	1[[58]]
10	58	1[[58]]
20	58	1[[58]]
30	58	1[[58]]
40	58	1[[58]]
50	58	1[[58]]
60	58	1[[58]]
70	58	1[[58]]
80	58	1[[58]]
90	58	1[[58]]
100	58	1[[58]]
110	58	1[[58]]
120	58	1[[58]]
130	58	1[[58]]
140	58	1[[58]]
150	58	1[[58]]
160	58	1[[58]]
170	58	1[[58]]
180	58	1[[58]]
190	58	1[[58]]
200	58	1[[58]]
210	58	1[[58]]
220	58	1[[58]]
230	58	1[[58]]
240	58	1[[58]]
250	58	1[[58]]
260	58	1[[58]]
270	58	1[[58]]
280	58	1[[58]]
290	58	1[[58]]
300	58	1[[58]]
310	58	1[[58]]
320	58	1[[58]]
330	58	1[[58]]
340	58	1[[58]]
350	58	1[[58]]
360	58	1[[58]]
370	58	1[[58]]
380	58	1[[58]]
390	58	1[[58]]
400	58	1[[58]]
410	58	1[[58]]
420	58	1[[58]]
430	58	1[[58]]
440	58	1[[58]]
450	58	1[[58]]
460	58	1[[58]]
470	58	1[[58]]
480	58	1[[58]]
490	58	1[[58]]
500	58	1[[58]]
510	58	1[[58]]
520	58	1[[58]]
530	58	1[[58]]
540	58	1[[58]]
550	58	1[[58]]
560	58	1[[58]]
570	58	1[[58]]
580	58	1[[58]]
590	58	1[[58]]
600	58	1[[58]]
610	58	1[[58]]
620	58	1[[58]]
630	58	1[[58]]
640	58	1[[58]]
650	58	1[[58]]
660	58	1[[58]]
670	58	1[[58]]
680	58	1[[58]]
690	58	1[[58]]
700	58	1[[58]]
710	58	1[[58]]
